


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:27 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:27 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:27 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:27 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:27 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:28 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:29 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:30 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:31 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:32 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:32 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:32 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:32 2021


Gurobi 7.0.2 (linux64) logging started Sat Nov 20 16:31:32 2021

